ts_art,exchange,ask,bid,edad_seg
2026-09-26 11:47:50,lemoncash,1642.8644,1561.8548,59
2026-09-26 11:47:50,lemoncashp2p,1629.075,1582.895,59
2026-09-26 11:47:50,letsbit,1642.8701,1606.068,16
2026-09-26 11:47:50,mexc,1668.5665,1589.0302,56
2026-09-26 11:47:50,nexo,1623.8376,1606.057,57
2026-09-26 11:47:50,okexp2p,1615.99,1610.0,5
2026-09-26 11:47:50,peanut,1644.86,1583.56,43
2026-09-26 11:47:50,ripio,1630.0,1583.851,54
2026-09-26 11:47:50,ripioexchange,1617.5475,1599.6615,44
2026-09-26 11:47:50,saldo,1615.2737,1570.8575,53
2026-09-26 11:47:50,satoshitango,1638.2489,1592.9663,52
2026-09-26 11:47:50,tiendacrypto,1635.045,1593.12,52
2026-09-26 11:47:50,vitawallet,1637.3648,1590.3477,52
2026-09-26 11:47:50,wallbit,1659.132,1586.84,51
2026-09-26 11:47:50,weexp2p,1613.8,1592.1,36
2026-09-26 12:07:31,astropay,1655.3968,1586.6216,22
2026-09-26 12:07:31,belo,1629.0,1606.0,23
2026-09-26 12:07:31,binance,1617.7124,1599.0358,21
2026-09-26 12:07:31,binancep2p,1616.5,1609.0,4
2026-09-26 12:07:31,bingxp2p,1613.1,1607.4,24
2026-09-26 12:07:31,bitgetp2p,1642.99,1605.3,11
2026-09-26 12:07:31,bitsoalpha,1617.3563,1597.5767,44
2026-09-26 12:07:31,bybit,1638.343,1589.9502,39
2026-09-26 12:07:31,bybitp2p,1614.0,1611.0,0
2026-09-26 12:07:31,cocoscrypto,1623.9982,1607.0034,21
2026-09-26 12:07:31,cryptomktpro,1637.6955,1587.7802,19
2026-09-26 12:07:31,decrypto,1630.7026,1579.4425,16
2026-09-26 12:07:31,eldoradop2p,1642.0974,1584.16,11
2026-09-26 12:07:31,eluter,1636.015,1597.1779,19
2026-09-26 12:07:31,fiwind,1618.0,1607.0,19
2026-09-26 12:07:31,kucoinp2p,1617.99,1605.0,4
2026-09-26 12:07:31,lemoncash,1642.8907,1561.8797,19
2026-09-26 12:07:31,lemoncashp2p,1629.075,1582.895,19
2026-09-26 12:07:31,letsbit,1642.5689,1605.7805,35
2026-09-26 12:07:31,mexc,1668.5665,1589.0302,17
2026-09-26 12:07:31,nexo,1623.8701,1606.0892,17
2026-09-26 12:07:31,okexp2p,1615.0,1610.0,10
2026-09-26 12:07:31,peanut,1644.86,1583.56,2
2026-09-26 12:07:31,ripio,1629.61,1585.5225,15
2026-09-26 12:07:31,ripioexchange,1618.1505,1600.358,3
2026-09-26 12:07:31,saldo,1615.1634,1570.9697,14
2026-09-26 12:07:31,satoshitango,1638.2817,1592.9981,13
2026-09-26 12:07:31,tiendacrypto,1635.045,1593.12,13
2026-09-26 12:07:31,vitawallet,1637.3127,1590.2971,12
2026-09-26 12:07:31,wallbit,1660.0602,1586.81,11
2026-09-26 12:07:31,weexp2p,1614.9,1592.1,55
2026-09-26 12:23:06,astropay,1655.3968,1586.6216,16
2026-09-26 12:23:06,belo,1629.0,1606.0,17
2026-09-26 12:23:06,binance,1617.7124,1599.0358,15
2026-09-26 12:23:06,binancep2p,1616.0,1609.06,13
2026-09-26 12:23:06,bingxp2p,1614.0,1607.75,18
2026-09-26 12:23:06,bitsoalpha,1618.825,1591.891,38
2026-09-26 12:23:06,bybit,1638.343,1589.9502,36
2026-09-26 12:23:06,bybitp2p,1614.0,1612.0,0
2026-09-26 12:23:06,cocoscrypto,1623.9982,1607.0034,15
2026-09-26 12:23:06,cryptomktpro,1637.6955,1587.3252,13
2026-09-26 12:23:06,decrypto,1630.7026,1579.4425,11
2026-09-26 12:23:06,eldoradop2p,1642.0873,1584.16,5
2026-09-26 12:23:06,eluter,1636.015,1597.0791,13
2026-09-26 12:23:06,fiwind,1618.0,1607.0,13
2026-09-26 12:23:06,kucoinp2p,1617.99,1605.0,28
2026-09-26 12:23:06,lemoncash,1642.9187,1561.9063,13
2026-09-26 12:23:06,lemoncashp2p,1632.12,1582.895,72
2026-09-26 12:23:06,letsbit,1642.5687,1605.7805,2
2026-09-26 12:23:06,mexc,1668.5665,1589.0302,11
2026-09-26 12:23:06,nexo,1623.8376,1606.057,11
2026-09-26 12:23:06,peanut,1644.86,1583.56,56
2026-09-26 12:23:06,ripio,1630.51,1584.3584,9
2026-09-26 12:23:06,ripioexchange,1618.5525,1600.2585,57
2026-09-26 12:23:06,saldo,1615.2159,1570.9997,8
2026-09-26 12:23:06,satoshitango,1638.4078,1593.1208,8
2026-09-26 12:23:06,tiendacrypto,1635.045,1593.12,7
2026-09-26 12:23:06,vitawallet,1637.2799,1590.2653,5
2026-09-26 12:23:06,wallbit,1660.0602,1586.79,5
2026-09-26 12:23:06,weexp2p,1614.9,1592.1,49
2026-09-26 12:35:20,astropay,1655.3968,1586.6216,14
2026-09-26 12:35:20,belo,1629.0,1606.0,15
2026-09-26 12:35:20,binance,1617.7124,1599.0358,13
2026-09-26 12:35:20,binancep2p,1615.7,1609.06,18
2026-09-26 12:35:20,bingxp2p,1613.9,1607.75,14
2026-09-26 12:35:20,bitsoalpha,1620.1026,1595.4595,37
2026-09-26 12:35:20,bybit,1638.343,1589.9502,7
2026-09-26 12:35:20,bybitp2p,1613.99,1610.81,22
2026-09-26 12:35:20,cocoscrypto,1623.9982,1607.0034,12
2026-09-26 12:35:20,cryptomktpro,1637.6955,1587.3648,10
2026-09-26 12:35:20,decrypto,1630.7026,1579.4425,8
2026-09-26 12:35:20,eldoradop2p,1641.9459,1584.16,3
2026-09-26 12:35:20,eluter,1635.9138,1597.0791,10
2026-09-26 12:35:20,fiwind,1618.0,1607.0,10
2026-09-26 12:35:20,kucoinp2p,1617.99,1602.0,26
2026-09-26 12:35:20,lemoncash,1642.8858,1561.8751,9
2026-09-26 12:35:20,lemoncashp2p,1632.12,1582.895,10
2026-09-26 12:35:20,letsbit,1642.5687,1605.7805,0
2026-09-26 12:35:20,mexc,1667.2336,1589.2829,7
2026-09-26 12:35:20,nexo,1623.8051,1606.0249,8
2026-09-26 12:35:20,peanut,1644.86,1583.56,54
2026-09-26 12:35:20,ripio,1630.27,1585.1843,5
2026-09-26 12:35:20,ripioexchange,1619.1555,1600.0595,55
2026-09-26 12:35:20,saldo,1615.3013,1571.0207,4
2026-09-26 12:35:20,satoshitango,1638.0755,1592.7976,3
2026-09-26 12:35:20,tiendacrypto,1635.045,1593.12,3
2026-09-26 12:35:20,vitawallet,1637.2635,1590.2493,3
2026-09-26 12:35:20,wallbit,1660.0602,1586.81,2
2026-09-26 12:47:43,astropay,1655.314,1586.5209,27
2026-09-26 12:47:43,belo,1629.0,1606.0,28
2026-09-26 12:47:43,binance,1617.7124,1599.0358,26
2026-09-26 12:47:43,binancep2p,1615.8,1613.0,26
2026-09-26 12:47:43,bingxp2p,1613.0,1607.75,33
2026-09-26 12:47:43,bitsoalpha,1618.0303,1595.6583,48
2026-09-26 12:47:43,bybit,1638.343,1589.9502,1
2026-09-26 12:47:43,bybitp2p,1614.0,1611.0,2
2026-09-26 12:47:43,cocoscrypto,1623.9982,1607.0034,25
2026-09-26 12:47:43,cryptomktpro,1637.6955,1587.7604,24
2026-09-26 12:47:43,decrypto,1630.7026,1579.4425,22
2026-09-26 12:47:43,eldoradop2p,1640.5826,1584.16,16
2026-09-26 12:47:43,eluter,1635.9138,1597.0791,24
2026-09-26 12:47:43,fiwind,1618.0,1607.0,24
2026-09-26 12:47:43,kucoinp2p,1617.99,1602.0,9
2026-09-26 12:47:43,lemoncash,1642.8447,1561.836,24
2026-09-26 12:47:43,lemoncashp2p,1631.105,1582.895,29
2026-09-26 12:47:43,letsbit,1642.3174,1605.5326,30
2026-09-26 12:47:43,mexc,1667.2336,1589.2829,22
2026-09-26 12:47:43,nexo,1623.7401,1605.9606,22
2026-09-26 12:47:43,okexp2p,1615.0,1609.8,15
2026-09-26 12:47:43,peanut,1644.86,1583.56,7
2026-09-26 12:47:43,ripio,1629.47,1584.3882,20
2026-09-26 12:47:43,ripioexchange,1619.3565,1601.0545,8
2026-09-26 12:47:43,saldo,1615.1326,1571.0192,19
2026-09-26 12:47:43,satoshitango,1638.0269,1592.7504,19
2026-09-26 12:47:43,tiendacrypto,1635.045,1593.12,18
2026-09-26 12:47:43,vitawallet,1637.3321,1590.3159,17
2026-09-26 12:47:43,wallbit,1660.0602,1586.87,16
2026-09-26 13:08:17,astropay,1655.3968,1586.6216,8
2026-09-26 13:08:17,belo,1627.0,1607.0,9
2026-09-26 13:08:17,binance,1617.7124,1599.0358,7
2026-09-26 13:08:17,binancep2p,1615.4,1607.26,10
2026-09-26 13:08:17,bingxp2p,1613.99,1607.76,67
2026-09-26 13:08:17,bitsoalpha,1617.8894,1595.4197,30
2026-09-26 13:08:17,bybit,1638.343,1589.9502,62
2026-09-26 13:08:17,bybitp2p,1611.0,1610.7,55
2026-09-26 13:08:17,cocoscrypto,1623.9982,1607.0034,7
2026-09-26 13:08:17,cryptomktpro,1637.6955,1588.3737,5
2026-09-26 13:08:17,decrypto,1630.7026,1579.4425,3
2026-09-26 13:08:17,eldoradop2p,1640.5826,1584.16,57
2026-09-26 13:08:17,eluter,1636.015,1597.0791,5
2026-09-26 13:08:17,fiwind,1618.0,1607.0,5
2026-09-26 13:08:17,kucoinp2p,1617.99,1605.0,20
2026-09-26 13:08:17,lemoncash,1642.8464,1561.8376,5
2026-09-26 13:08:17,lemoncashp2p,1632.12,1582.895,64
2026-09-26 13:08:17,letsbit,1642.3175,1605.5326,11
2026-09-26 13:08:17,mexc,1667.2336,1589.2829,3
2026-09-26 13:08:17,nexo,1623.7564,1605.9767,4
2026-09-26 13:08:17,okexp2p,1615.0,1609.85,31
2026-09-26 13:08:17,peanut,1644.86,1583.56,48
2026-09-26 13:08:17,ripio,1630.53,1584.3186,1
2026-09-26 13:08:17,ripioexchange,1620.7635,1601.0545,49
2026-09-26 13:08:17,saldo,1615.1808,1571.1174,0
2026-09-26 13:08:17,satoshitango,1638.0742,1592.7964,0
2026-09-26 13:08:17,tiendacrypto,1635.045,1593.12,0
2026-09-26 13:08:17,vitawallet,1637.1817,1590.1698,55
2026-09-26 13:08:17,wallbit,1660.1622,1586.91,54
2026-09-26 13:25:57,astropay,1655.3968,1586.6216,5
2026-09-26 13:25:57,belo,1627.0,1607.0,5
2026-09-26 13:25:57,binance,1617.7124,1599.0358,5
2026-09-26 13:25:57,binancep2p,1613.5,1607.25,60
2026-09-26 13:25:57,bingxp2p,1613.99,1607.78,7
2026-09-26 13:25:57,bitsoalpha,1615.8875,1595.4793,28
2026-09-26 13:25:57,bybit,1638.343,1589.9502,43
2026-09-26 13:25:57,bybitp2p,1614.0,1611.0,37
2026-09-26 13:25:57,cocoscrypto,1623.9982,1607.0034,4
2026-09-26 13:25:57,cryptomktpro,1637.6955,1587.9681,2
2026-09-26 13:25:57,decrypto,1630.7026,1579.4425,0
2026-09-26 13:25:57,eldoradop2p,1641.037,1584.16,54
2026-09-26 13:25:57,eluter,1634.4762,1597.0791,2
2026-09-26 13:25:57,fiwind,1618.0,1607.0,2
2026-09-26 13:25:57,kucoinp2p,1617.99,1605.0,17
2026-09-26 13:25:57,lemoncash,1642.8513,1561.8423,1
2026-09-26 13:25:57,lemoncashp2p,1633.135,1582.0381,5
2026-09-26 13:25:57,letsbit,1642.3174,1605.5326,8
2026-09-26 13:25:57,mexc,1666.9673,1589.5356,60
2026-09-26 13:25:57,nexo,1623.8213,1606.041,0
2026-09-26 13:25:57,okexp2p,1614.95,1609.85,4
2026-09-26 13:25:57,peanut,1644.86,1583.56,45
2026-09-26 13:25:57,ripio,1630.37,1584.3882,58
2026-09-26 13:25:57,ripioexchange,1620.06,1600.8555,46
2026-09-26 13:25:57,saldo,1615.0104,1571.1158,57
2026-09-26 13:25:57,satoshitango,1638.2792,1592.9957,57
2026-09-26 13:25:57,tiendacrypto,1635.045,1593.12,56
2026-09-26 13:25:57,vitawallet,1637.3321,1590.3159,55
2026-09-26 13:25:57,wallbit,1660.1622,1586.91,54
2026-09-26 13:38:12,astropay,1655.3968,1586.6216,16
2026-09-26 13:38:12,belo,1627.0,1607.0,17
2026-09-26 13:38:12,binance,1617.7124,1599.0358,15
2026-09-26 13:38:12,binancep2p,1613.12,1606.5,43
2026-09-26 13:38:12,bingxp2p,1615.0,1607.9,15
2026-09-26 13:38:12,bitsoalpha,1615.7567,1595.4793,38
2026-09-26 13:38:12,bybit,1638.343,1589.9502,33
2026-09-26 13:38:12,bybitp2p,1613.95,1611.0,22
2026-09-26 13:38:12,cocoscrypto,1623.9982,1607.0034,14
2026-09-26 13:38:12,cryptomktpro,1637.6955,1587.068,13
2026-09-26 13:38:12,decrypto,1630.7026,1579.4425,10
2026-09-26 13:38:12,eldoradop2p,1642.0974,1584.16,5
2026-09-26 13:38:12,eluter,1633.7933,1597.1779,12
2026-09-26 13:38:12,fiwind,1618.0,1607.0,12
2026-09-26 13:38:12,kucoinp2p,1617.99,1605.0,28
2026-09-26 13:38:12,lemoncash,1642.8398,1561.8313,11
2026-09-26 13:38:12,lemoncashp2p,1633.135,1582.895,11
2026-09-26 13:38:12,letsbit,1642.3176,1605.5326,18
2026-09-26 13:38:12,mexc,1668.0331,1589.5356,8
2026-09-26 13:38:12,mexcp2p,1616.0,1610.04,24
2026-09-26 13:38:12,nexo,1623.7564,1605.9767,9
2026-09-26 13:38:12,okexp2p,1614.94,1609.8,0
2026-09-26 13:38:12,peanut,1644.86,1583.56,55
2026-09-26 13:38:12,ripio,1629.21,1584.5375,7
2026-09-26 13:38:12,ripioexchange,1616.7435,1600.557,57
2026-09-26 13:38:12,saldo,1614.9283,1571.1238,5
2026-09-26 13:38:12,satoshitango,1638.3574,1593.0718,4
2026-09-26 13:38:12,tiendacrypto,1635.045,1593.12,5
2026-09-26 13:38:12,vitawallet,1637.2993,1590.2841,4
2026-09-26 13:38:12,wallbit,1660.0602,1586.89,2
2026-09-26 13:47:24,astropay,1655.3968,1586.6216,32
2026-09-26 13:47:24,belo,1627.0,1607.0,33
2026-09-26 13:47:24,binance,1617.7124,1599.0358,31
2026-09-26 13:47:24,binancep2p,1613.99,1606.3,3
2026-09-26 13:47:24,bingxp2p,1614.9,1607.91,37
2026-09-26 13:47:24,bitsoalpha,1619.1872,1595.4893,55
2026-09-26 13:47:24,bybit,1638.343,1589.9502,11
2026-09-26 13:47:24,bybitp2p,1613.0,1611.0,37
2026-09-26 13:47:24,cocoscrypto,1623.9982,1607.0034,31
2026-09-26 13:47:24,cryptomktpro,1637.6955,1587.068,29
2026-09-26 13:47:24,decrypto,1630.7026,1579.4425,27
2026-09-26 13:47:24,eldoradop2p,1642.0974,1584.16,21
2026-09-26 13:47:24,eluter,1634.1116,1597.0791,29
2026-09-26 13:47:24,fiwind,1618.0,1607.0,29
2026-09-26 13:47:24,kucoinp2p,1617.99,1605.0,44
2026-09-26 13:47:24,lemoncash,1642.8612,1561.8516,28
2026-09-26 13:47:24,lemoncashp2p,1633.1248,1582.895,29
2026-09-26 13:47:24,letsbit,1642.0162,1605.2352,35
2026-09-26 13:47:24,mexc,1668.2998,1589.2829,26
2026-09-26 13:47:24,mexcp2p,1616.0,1607.78,38
2026-09-26 13:47:24,nexo,1623.7888,1606.0088,27
2026-09-26 13:47:24,okexp2p,1614.94,1609.8,5
2026-09-26 13:47:24,peanut,1644.86,1583.56,12
2026-09-26 13:47:24,ripio,1628.65,1584.5475,25
2026-09-26 13:47:24,ripioexchange,1618.452,1600.756,13
2026-09-26 13:47:24,saldo,1614.8879,1571.4664,24
2026-09-26 13:47:24,satoshitango,1638.1524,1592.8725,23
2026-09-26 13:47:24,tiendacrypto,1635.045,1593.12,23
2026-09-26 13:47:24,vitawallet,1637.3321,1590.3159,22
2026-09-26 13:47:24,wallbit,1660.0602,1586.89,21
2026-09-26 14:06:32,astropay,1655.3968,1586.6216,38
2026-09-26 14:06:32,belo,1627.0,1607.0,39
2026-09-26 14:06:32,binance,1618.513,1599.8272,38
2026-09-26 14:06:32,binancep2p,1613.82,1605.71,40
2026-09-26 14:06:32,bingxp2p,1614.7,1607.95,37
2026-09-26 14:06:32,bitsoalpha,1616.0183,1595.4893,0
2026-09-26 14:06:32,bybit,1638.343,1589.9502,11
2026-09-26 14:06:32,bybitp2p,1613.0,1611.0,41
2026-09-26 14:06:32,cocoscrypto,1623.9982,1607.0034,35
2026-09-26 14:06:32,cryptomktpro,1637.6955,1587.068,34
2026-09-26 14:06:32,decrypto,1630.7026,1579.4425,31
2026-09-26 14:06:32,eldoradop2p,1642.0974,1581.1897,27
2026-09-26 14:06:32,eluter,1636.8247,1597.8695,34
2026-09-26 14:06:32,fiwind,1618.0,1607.0,34
2026-09-26 14:06:32,kucoinp2p,1617.99,1605.0,20
2026-09-26 14:06:32,lemoncash,1642.8644,1561.8548,33
2026-09-26 14:06:32,lemoncashp2p,1633.1248,1582.895,38
2026-09-26 14:06:32,letsbit,1642.0161,1605.2352,41
2026-09-26 14:06:32,mexc,1668.0331,1589.7885,30
2026-09-26 14:06:32,mexcp2p,1616.0,1607.78,6
2026-09-26 14:06:32,nexo,1625.8156,1608.0134,31
2026-09-26 14:06:32,okexp2p,1614.25,1609.75,14
2026-09-26 14:06:32,peanut,1644.86,1583.56,18
2026-09-26 14:06:32,ripio,1629.38,1583.6818,27
2026-09-26 14:06:32,ripioexchange,1619.3565,1599.363,19
2026-09-26 14:06:32,saldo,1615.3375,1572.6627,25
2026-09-26 14:06:32,satoshitango,1641.7944,1596.4137,25
2026-09-26 14:06:32,tiendacrypto,1635.045,1593.12,25
2026-09-26 14:06:32,vitawallet,1638.1588,1591.1189,24
2026-09-26 14:06:32,wallbit,1660.9884,1586.89,24
2026-09-26 14:21:30,astropay,1655.3968,1586.6216,11
2026-09-26 14:21:30,belo,1627.0,1607.0,12
2026-09-26 14:21:30,binance,1618.513,1599.8272,10
2026-09-26 14:21:30,binancep2p,1613.55,1605.0,8
2026-09-26 14:21:30,bingxp2p,1614.0,1607.95,16
2026-09-26 14:21:30,bitsoalpha,1615.8976,1595.4893,33
2026-09-26 14:21:30,bybit,1638.343,1589.9502,30
2026-09-26 14:21:30,bybitp2p,1612.98,1608.5,21
2026-09-26 14:21:30,cocoscrypto,1623.9982,1607.0034,10
2026-09-26 14:21:30,cryptomktpro,1637.6955,1587.068,8
2026-09-26 14:21:30,decrypto,1630.7026,1579.4425,6
2026-09-26 14:21:30,eldoradop2p,1641.0875,1581.1897,32
2026-09-26 14:21:30,eluter,1635.135,1597.8695,8
2026-09-26 14:21:30,fiwind,1618.0,1607.0,8
2026-09-26 14:21:30,kucoinp2p,1617.99,1605.0,53
2026-09-26 14:21:30,lemoncash,1642.9022,1561.8907,7
2026-09-26 14:21:30,lemoncashp2p,1633.1248,1582.0381,7
2026-09-26 14:21:30,letsbit,1642.0161,1605.2352,14
2026-09-26 14:21:30,mexc,1669.3673,1589.5356,5
2026-09-26 14:21:30,mexcp2p,1612.9,1606.1,48
2026-09-26 14:21:30,nexo,1625.8482,1608.0456,5
2026-09-26 14:21:30,okexp2p,1614.15,1610.0,44
2026-09-26 14:21:30,peanut,1644.86,1583.56,51
2026-09-26 14:21:30,ripio,1629.56,1583.2739,3
2026-09-26 14:21:30,ripioexchange,1619.658,1597.0745,52
2026-09-26 14:21:30,saldo,1617.2706,1579.6642,2
2026-09-26 14:21:30,satoshitango,1641.7484,1596.369,0
2026-09-26 14:21:30,tiendacrypto,1635.045,1593.12,1
2026-09-26 14:21:30,vitawallet,1638.1752,1591.1348,1
2026-09-26 14:21:30,wallbit,1660.9884,1586.84,0
2026-09-26 14:34:00,astropay,1655.4796,1586.6971,12
2026-09-26 14:34:00,belo,1627.0,1607.0,13
2026-09-26 14:34:00,binance,1618.6131,1599.9262,11
2026-09-26 14:34:00,binancep2p,1613.5,1605.77,18
2026-09-26 14:34:00,bingxp2p,1613.8,1607.96,14
2026-09-26 14:34:00,bitsoalpha,1622.5875,1598.352,34
2026-09-26 14:34:00,bybit,1638.343,1589.9502,51
2026-09-26 14:34:00,bybitp2p,1612.81,1608.5,5
2026-09-26 14:34:00,cocoscrypto,1623.9982,1607.0034,11
2026-09-26 14:34:00,cryptomktpro,1637.6955,1587.068,9
2026-09-26 14:34:00,decrypto,1630.7026,1579.4425,8
2026-09-26 14:34:00,eldoradop2p,1642.0974,1581.1897,5
2026-09-26 14:34:00,eluter,1635.7075,1597.9683,8
2026-09-26 14:34:00,fiwind,1618.0,1607.0,8
2026-09-26 14:34:00,kucoinp2p,1617.99,1605.0,54
2026-09-26 14:34:00,lemoncash,1642.8562,1561.8469,8
2026-09-26 14:34:00,lemoncashp2p,1624.0,1582.0085,11
2026-09-26 14:34:00,letsbit,1642.0161,1605.2352,15
2026-09-26 14:34:00,mexc,1669.3673,1590.0414,5
2026-09-26 14:34:00,mexcp2p,1612.9,1606.1,55
2026-09-26 14:34:00,nexo,1625.8482,1608.0456,6
2026-09-26 14:34:00,okexp2p,1614.0,1610.0,24
2026-09-26 14:34:00,peanut,1644.86,1583.56,52
2026-09-26 14:34:00,ripio,1630.42,1586.0897,4
2026-09-26 14:34:00,ripioexchange,1620.663,1604.4375,53
2026-09-26 14:34:00,saldo,1617.2405,1579.5078,2
2026-09-26 14:34:00,satoshitango,1641.7806,1596.3843,1
2026-09-26 14:34:00,tiendacrypto,1635.045,1593.12,1
2026-09-26 14:34:00,vitawallet,1638.3092,1591.265,0
2026-09-26 14:34:00,wallbit,1660.9884,1586.83,0
2026-09-26 14:47:40,astropay,1655.4796,1586.6971,37
2026-09-26 14:47:40,belo,1627.0,1607.0,38
2026-09-26 14:47:40,binance,1620.0141,1601.3111,36
2026-09-26 14:47:40,binancep2p,1613.5,1607.0,43
2026-09-26 14:47:40,bingxp2p,1613.8,1607.98,96
2026-09-26 14:47:40,bitsoalpha,1621.833,1595.6284,1
2026-09-26 14:47:40,bybit,1638.343,1589.9502,33
2026-09-26 14:47:40,bybitp2p,1612.0,1608.0,0
2026-09-26 14:47:40,cocoscrypto,1623.9982,1607.0034,36
2026-09-26 14:47:40,cryptomktpro,1637.6955,1591.0047,34
2026-09-26 14:47:40,decrypto,1630.7026,1579.4425,33
2026-09-26 14:47:40,eldoradop2p,1642.0974,1581.1897,26
2026-09-26 14:47:40,eluter,1634.6548,1599.3516,34
2026-09-26 14:47:40,fiwind,1618.0,1607.0,34
2026-09-26 14:47:40,kucoinp2p,1617.99,1605.0,19
2026-09-26 14:47:40,lemoncash,1642.8842,1561.8735,33
2026-09-26 14:47:40,lemoncashp2p,1633.1248,1582.0085,93
2026-09-26 14:47:40,letsbit,1642.0159,1605.2352,6
2026-09-26 14:47:40,mexc,1669.3673,1589.7885,31
2026-09-26 14:47:40,mexcp2p,1612.9,1606.1,26
2026-09-26 14:47:40,nexo,1625.8644,1608.0617,32
2026-09-26 14:47:40,okexp2p,1614.0,1610.0,1
2026-09-26 14:47:40,peanut,1644.86,1583.56,17
2026-09-26 14:47:40,ripio,1630.44,1584.3285,29
2026-09-26 14:47:40,ripioexchange,1620.7635,1604.4375,18
2026-09-26 14:47:40,saldo,1618.7379,1583.186,28
2026-09-26 14:47:40,satoshitango,1641.843,1596.461,28
2026-09-26 14:47:40,tiendacrypto,1635.045,1593.12,28
2026-09-26 14:47:40,vitawallet,1639.7437,1592.6583,27
2026-09-26 14:47:40,wallbit,1662.5286,1588.22,25
